fast-food,120.45333993755311,6.495586040854141,0.23619299727899315,8.926495557706941,0.00021581537378196364,0.00021581537378196364,0.9880655028179764,242.0679501769967,9.438963047729112,0.1646188464916617,9.295745164148837,0.00014068648363961325,0.00014068648363961325,0.9760711361541708,211.4982868515862,8.422706774494094,0.18339934599144936,9.174216181761372,0.00016153155677924098,0.00016153155677924098,0.9791025447091473,373.4917102061633,11.223418903370472,0.1448222168459914,9.430209555601207,0.00012356476030715783,0.00012356476030715783,0.9630850040606279
fast-food,908.2250862615658,17.088454386172643,0.16361409762349366,9.432146911852929,0.0015109027266621085,0.0015109027266621085,0.9186832043724195,1523.72913519134,23.68818241237825,0.1197741848524435,9.734344106663562,0.0012502957359090978,0.0012502957359090978,0.8638198685625111,1034.2472571121866,19.063488996242466,0.14023476418167377,9.560497252500822,0.0013433050715850024,0.0013433050715850024,0.9074531917233076,1703.270157965229,24.845247657295467,0.12117459897962257,9.762421640891095,0.0012431552322632762,0.0012431552322632762,0.8477979157008148
fast-food,214.038470290303,8.787103167320964,0.2508016914960193,9.007019829889478,0.0003666388784201906,0.0003666388784201906,0.9748346849238245,449.07332794357416,13.309635454947172,0.17898747953462163,9.421827076525657,0.00022599667067184524,0.00022599667067184524,0.9472543214626905,281.27912567824245,10.432477539076947,0.20959191928901633,9.209808016309958,0.0002721812543488505,0.0002721812543488505,0.9669381427035396,391.38634225919424,12.399525293201245,0.1692602806381841,9.374619129454603,0.00022262035031504117,0.00022262035031504117,0.9540278813781308
fast-food,761.2520832846114,14.039311522180986,0.15929594716575263,9.464770814076923,0.00014723819549875,0.00014723819549875,0.9109452881609084,1158.461361204166,18.782454166959045,0.1263738052572835,9.757871344212472,0.00010752004905194533,0.00010752004905194533,0.8647416445743029,559.4320586924101,13.153035126277649,0.1563201994393324,9.47425636789205,0.0001444301803929251,0.0001444301803929251,0.9347670608755927,1142.59834848918,18.807623199273934,0.1111155829654616,9.772136945383805,0.00010203717116111699,0.00010203717116111699,0.866527929417601
fast-food,90.84643976031956,5.381902241688793,0.34575741611040883,8.544755165396493,0.000620469591422162,0.000620469591422162,0.9904982729508341,236.39016894265956,9.028888277884889,0.22472106381617243,9.07382437377309,0.0003144067978377082,0.0003144067978377082,0.9753057061878987,153.76608901815845,7.233739887077548,0.2490673472928008,8.887283653531005,0.0003782349772260221,0.0003782349772260221,0.9839417808537287,221.60373312151592,8.886986008431759,0.20732924217465198,9.08246044798499,0.0002977061008387818,0.0002977061008387818,0.9768494742094588
fast-food,305.84297068074704,11.269251291844265,0.16720912694849657,9.371661902649077,0.00014924728703248445,0.00014924728703248445,0.9542784411833276,545.6915457235477,16.236959278568637,0.09379665678568588,9.737025248934122,9.025459300477527e-05,9.025459300477527e-05,0.9184816893744397,358.54620153616764,12.620851877190974,0.14177368512432362,9.487820084195265,0.00013480941981153292,0.00013480941981153292,0.9464744044538067,586.0636737626671,16.90961411121631,0.09211630984942745,9.774086381384356,8.713063581261698e-05,8.713063581261698e-05,0.9124505809480187
fast-food,378.57164113515586,12.404759885589057,0.14167927810565722,9.442226123643012,0.00016276577368447477,0.00016276577368447477,0.9566972274525478,613.0466708970582,16.01721816380862,0.10675080457391022,9.683692924149126,0.00011680300822308961,0.00011680300822308961,0.9300179363387246,319.1532145096089,11.356711115926553,0.1443903957954379,9.381099448636078,0.00016362180587258838,0.00016362180587258838,0.9635660395235416,600.4443876998396,15.594348236532303,0.111726557251277,9.653976522436194,0.00012097403590227876,0.00012097403590227876,0.9314477246237957
fast-food,214.5004310809412,8.960917894477543,0.22217117652887974,9.08253144229312,0.00035082450005301984,0.00035082450005301984,0.9783810876702872,415.2799876156168,12.85353148341652,0.16074260891742925,9.434771298600769,0.0002208268915416145,0.0002208268915416145,0.9581523959246443,292.3627107883302,10.877305315969826,0.1808448356329768,9.275503968272888,0.00026882311661402785,0.00026882311661402785,0.9705297264369569,473.808365849128,14.06824445683137,0.14942349473244557,9.500881273302575,0.00021650952469184033,0.00021650952469184033,0.9522461048583262
fast-food,140.19964302749727,7.100967826314488,0.2521145644961226,8.885309398961189,0.00034137287067631186,0.00034137287067631186,0.9847956127805425,355.6114373699226,11.813599189124242,0.15841518048020095,9.378019412555737,0.00019788654623327132,0.00019788654623327132,0.9614107239862237,240.29103444006077,9.853442072439831,0.18399863243239126,9.213164908676932,0.00023692681241485486,0.00023692681241485486,0.9739612355849362,328.381244535908,11.390134078125847,0.1705668463016316,9.33229466823242,0.00021889946785643813,0.00021889946785643813,0.9643634466216742
fast-food,805.15812844796,13.606931024585808,0.19411338002694667,9.345851701556013,0.0002357201087168438,0.0002357201087168438,0.9333387962984,1386.009842032558,18.744139081569735,0.12729061611329662,9.634280318752754,0.00014999524198987225,0.00014999524198987225,0.88551831249527,753.8961711459516,13.045755766490727,0.187364891090848,9.318556443973844,0.00022213136804700247,0.00022213136804700247,0.9375487255846366,1404.746688384781,18.890922301802416,0.1435097659754548,9.634593209559483,0.0001568134643769072,0.0001568134643769072,0.8839431937170164
fast-food,551.6929001721253,15.430278255880271,0.10379772693953808,9.754691643480816,9.366110660163394e-05,9.366110660163394e-05,0.9511006241654008,993.944998669354,21.35679299159109,0.07475058488717129,10.040656467000025,6.612229294948795e-05,6.612229294948795e-05,0.9120081005201008,529.2231017782227,15.475003418274369,0.0998024771836549,9.763094448821352,9.017789949327822e-05,9.017789949327822e-05,0.9531222520650341,806.9516515457661,18.63767438179456,0.0837851585709894,9.919523830645021,7.551254729449263e-05,7.551254729449263e-05,0.928540593876328
fast-food,317.5256279902888,11.204848441056447,0.16022782510182923,9.203775661154339,0.0002232091442710112,0.0002232091442710112,0.9537346528019601,632.0875070474295,16.179307205701896,0.10874788720549315,9.5440304279318,0.00015033418813170663,0.00015033418813170663,0.9079547213407974,351.68151291856657,11.853812351667123,0.1499448366780065,9.253631510500266,0.00021625807025326188,0.00021625807025326188,0.9487994495936,527.8274304225963,14.964101263726715,0.11185355132711343,9.48592430135991,0.00015564879700786716,0.00015564879700786716,0.92316336078737
fast-food,145.69795663424838,5.956076559293355,0.3670218014496237,8.3013516860814,0.0010135102929120187,0.0010135102929120187,0.979421587052236,331.72500614374906,9.632470230781434,0.28645314221159435,8.744612460881486,0.0006884509749199051,0.0006884509749199051,0.9532036391109896,215.84644073293583,7.665130868974412,0.3270781341648677,8.535947258361233,0.0008743870586520977,0.0008743870586520977,0.9694833666343563,307.9098769983557,9.384489057210981,0.26684386278673144,8.760011546806346,0.0006373719219204001,0.0006373719219204001,0.9565751729169958
fast-food,94.69482353846844,5.105861524843115,0.3780491743322291,8.094233865959586,0.0018929185990948724,0.0018929185990948724,0.9857731918304656,166.1949382763923,7.253860144731397,0.28241013374133545,8.484676409578455,0.0012320203514186712,0.0012320203514186712,0.9750772169485753,105.2057562199068,5.618615596600093,0.32398703381370697,8.261485370232576,0.0014793390813333915,0.0014793390813333915,0.984201365847091,202.7244822141786,7.797096065137416,0.27402143904476345,8.537063219016352,0.0011964691211439776,0.0011964691211439776,0.9696012295661596
fast-food,636.2060291153249,10.178938409853744,0.3368409075880957,8.26099599054602,0.0023423301452506744,0.0023423301452506744,0.9383830985522063,991.3776126501938,15.074100997047475,0.2344117509121797,8.726455401536045,0.0012868872729388356,0.0012868872729388356,0.9040975881859606,429.5129818828432,10.401729122151767,0.26797861974051623,8.496842423983146,0.001537458246313461,0.001537458246313461,0.9584623948060615,890.1854813378964,13.799926410539403,0.23961975652876485,8.658210779090219,0.0013295344621412845,0.0013295344621412845,0.9138663008147565
fast-food,240.07113775734146,9.526593789858095,0.2009992403515592,9.209653930076952,0.00022664733335272955,0.00022664733335272955,0.9760162198098863,518.4072985001421,14.20497500216786,0.14252167641751562,9.579419306010823,0.00014444347433488432,0.00014444347433488432,0.9482484667633655,294.8844854892681,10.61443334755587,0.17881310503585832,9.314762282042024,0.00019329674677847,0.00019329674677847,0.9705568040732403,455.6288428886202,13.538586033741623,0.13447946184382498,9.545511785249053,0.00014405933199630115,0.00014405933199630115,0.9545256981562105
fast-food,240.75984744909059,9.359660358350718,0.28627375421802426,8.651101976950967,0.0020718285381379105,0.0020718285381379105,0.9777390324194568,521.0647000317057,14.043193415405216,0.22148267856197928,9.006495340649124,0.0013897540164815366,0.0013897540164815366,0.9518916128344705,252.74573076951032,9.78737246463657,0.27326013121857845,8.675682328687822,0.0019881060192245164,0.0019881060192245164,0.9766218511297021,361.3452494233025,11.539208477508769,0.2504183620305464,8.860387796880728,0.0015143422793119934,0.0015143422793119934,0.966634024482037
fast-food,486.1477444252554,15.033915316745054,0.10363435449776291,9.70033805696301,0.00013271399205984938,0.00013271399205984938,0.9557617511331226,895.7252716395215,20.962013369421545,0.06995558093357607,9.984922619740326,8.750125907769158e-05,8.750125907769158e-05,0.9185569099580243,540.2470041039549,15.41468829392235,0.1103734215388002,9.714390154602581,0.00014512466902580663,0.00014512466902580663,0.9508812024282597,859.795524041271,20.514532434710734,0.07106344557466664,9.969479750751695,8.797947157073205e-05,8.797947157073205e-05,0.9218304672515373
fast-food,111.88711440728233,5.096014064531199,0.39577922598202003,8.211483333303116,0.0008885145071392029,0.0008885145071392029,0.9868810700068271,233.79018302459477,7.57161751775204,0.310924875065989,8.587344903002778,0.00061165664726658,0.00061165664726658,0.9727004671020889,114.7412953059983,5.428223410576277,0.373369084570425,8.30520533819358,0.0008478151581083077,0.0008478151581083077,0.9865471995553811,184.63325598923993,7.133322495307611,0.2950477504651975,8.594936696944753,0.0005642731527246706,0.0005642731527246706,0.9784422763087489
fast-food,468.3784397645157,12.248476795270147,0.22641403663278065,9.085717135717195,0.0007692414750286038,0.0007692414750286038,0.9603943159926374,765.058272987405,16.050700908029665,0.19437455535748144,9.318804032580369,0.000658766064982393,0.000658766064982393,0.9353118849582345,314.01334713951735,10.075992751745789,0.2728812356871538,8.872173214480336,0.001124641881141499,0.001124641881141499,0.9735003367265721,615.9967972559531,14.215844284651672,0.21057494689512823,9.218976302974191,0.0006931734851754861,0.0006931734851754861,0.9479181426946806
fast-food,323.95306947387564,10.419364751676552,0.20184202378717953,8.887281869398958,0.0007839510066824076,0.0007839510066824076,0.9777214434940414,729.636428009235,16.554193548379516,0.13387905626686683,9.266984495011524,0.0004774457253472734,0.0004774457253472734,0.9498728122013219,496.02873522432276,13.348268710621465,0.1678181211071867,9.086937606233079,0.0006024687204137103,0.0006024687204137103,0.9658764687548261,714.5510228185668,16.187437993102566,0.13736553320576825,9.24768199259639,0.0004989108780011827,0.0004989108780011827,0.9509038949883388
fast-food,238.93481022265036,8.599929697299023,0.33726342044424784,8.364968445385637,0.0023529172740758587,0.0023529172740758587,0.9764208488317607,456.2112724454049,11.811534558124242,0.2987178202463415,8.615583359796629,0.0019544163237422162,0.0019544163237422162,0.9550103410609618,326.6293039296384,10.334072159586361,0.3193649054200578,8.497717930169758,0.0023368034380593194,0.0023368034380593194,0.9677623135642651,508.86379796596736,13.000782953972815,0.27630158091062934,8.735887463679154,0.0016818611131584767,0.0016818611131584767,0.9498108148869393
fast-food,303.40084243346865,9.535503064369681,0.25979589872294484,9.136840410297543,0.00025642102529678274,0.00025642102529678274,0.9684322607741784,601.3840965031183,14.55325683695321,0.16264980974747215,9.585365114408544,0.0001421507152039586,0.0001421507152039586,0.9373947372923006,321.35984342457783,10.745708539828051,0.19930238919440232,9.320450495305685,0.00018846135352467992,0.00018846135352467992,0.9665995423049116,472.1721967429557,13.203238378227585,0.17216849948028723,9.508376675963225,0.00015389685461075542,0.00015389685461075542,0.9508508879087603
fast-food,329.8145960516822,9.907325774994055,0.28096630272018275,8.702754702997586,0.000949698370589374,0.000949698370589374,0.9650259350948,701.3433807322526,14.498126059312447,0.22085218230068113,9.040407069591653,0.0006533406999559883,0.0006533406999559883,0.92570350712892,502.43635581817927,12.191844307661137,0.2542318284607679,8.880489870877522,0.0008022341558970966,0.0008022341558970966,0.9467698556635421,710.9882385707974,14.809573071261022,0.2155728099108705,9.058616919828635,0.0006368296606033926,0.0006368296606033926,0.9246809261615616
fast-food,122.52862148292618,6.708384356751022,0.2384681051214139,8.722355983090633,0.0006420394991501267,0.0006420394991501267,0.9813606154536293,279.7056996065351,10.450880346477245,0.16860506903780645,9.137061595157467,0.00041942328269143004,0.00041942328269143004,0.9575234632255318,176.78474904159287,8.099143276241882,0.2125295335723306,8.895029544884434,0.0005138135992717323,0.0005138135992717323,0.9731314850046013,260.6020580762496,9.901915822699685,0.1817735124695199,9.080086721977901,0.0004302223834320211,0.0004302223834320211,0.9604230170371544
fast-food,246.30314525572663,10.023535815012035,0.16568793772744939,9.368934230024577,0.00013335748567633028,0.00013335748567633028,0.9727789255029803,421.0106473700339,13.37151538735425,0.12328712484181713,9.62936338795525,0.00010020437987996175,0.00010020437987996175,0.9534827091639037,270.9302849382657,10.753508938996092,0.15046570654029687,9.43527727018386,0.00012394657947981797,0.00012394657947981797,0.9700616568410975,468.4193927554531,14.038805377129565,0.1185771102476793,9.67194523962952,9.419539117796723e-05,9.419539117796723e-05,0.9482618101297299
fast-food,211.1009814854561,9.026978728709803,0.18789872590329343,9.213918336262894,0.00020199734920289247,0.00020199734920289247,0.9777201597955096,486.05804938478474,13.54905768053026,0.1404417419392318,9.573629244252633,0.0001391080803593302,0.0001391080803593302,0.9487599305750514,295.57335932876236,10.127660759667053,0.1891714126627534,9.289653668511846,0.00018919623044072917,0.00018919623044072917,0.9687801000313202,447.3849092844986,12.810078571379504,0.1382607422598145,9.52318103438886,0.00014239169202137912,0.00014239169202137912,0.9528381135037651
fast-food,169.3995559372122,8.580360665630069,0.1685784125062032,9.183659728030902,0.00016485743643363863,0.00016485743643363863,0.9781999687564017,331.4066420033415,12.464497225374906,0.11056860027111483,9.532313113585202,0.00011030115777970861,0.00011030115777970861,0.9573819521099419,210.2970682974719,9.404003859141335,0.1581735310275323,9.259837136047958,0.00015550826136196007,0.00015550826136196007,0.9729500636571152,360.9869363838436,12.141010895413494,0.13554520323805117,9.488448802123772,0.00012413199441539257,0.00012413199441539257,0.9535854957411151
fast-food,297.99024832309186,9.81098477220252,0.24119371258959726,9.09708192141927,0.0004054638434599666,0.0004054638434599666,0.9734754631818625,561.5859648032907,13.769031235923514,0.18708307495191778,9.409514095400976,0.0002778762679124906,0.0002778762679124906,0.9500932773489246,349.2587788871246,10.513529905757007,0.2538038600973717,9.131743618988313,0.00039427219962153174,0.00039427219962153174,0.9690296167652354,559.9525591942253,13.477592004410706,0.1933799620807774,9.384139693400364,0.0002787555324891257,0.0002787555324891257,0.9502377922701265
fast-food,305.30543930905463,12.267683017627931,0.11560716175300072,9.581976181469399,0.00010121087854080051,0.00010121087854080051,0.9648446907679474,601.1078893716895,16.95356164665621,0.08954014253211474,9.868633308209306,7.50926038392513e-05,7.50926038392513e-05,0.930793138148534,280.0482944585378,11.344145063828178,0.1318624686044509,9.501898317476535,0.00011312724756498799,0.00011312724756498799,0.9677360637841574,442.79837929115683,14.637121851767759,0.09893862107827915,9.74700799513372,8.43042892292488e-05,8.43042892292488e-05,0.9490221319234046
fast-food,241.51142877800714,8.718768398111868,0.26710818294017835,8.935694097245177,0.0004217527705154957,0.0004217527705154957,0.9779646335509933,404.1482850751883,11.690402220289199,0.20676888560301376,9.23956286575119,0.00028729611711418785,0.00028729611711418785,0.9631358734129336,202.93547300099823,8.077974659920239,0.27520557093121867,8.88330332683415,0.0004505350722691546,0.0004505350722691546,0.9814892999314972,394.5277635400895,11.293876748002686,0.22525836590911094,9.179682540488017,0.00032409284622022795,0.00032409284622022795,0.9640140340271974
fast-food,270.9889862183524,11.22149705652593,0.1343754670419307,9.424143049124227,0.0001441799596021867,0.0001441799596021867,0.9739865750276658,474.92541147667134,14.809635883182201,0.1095390281158267,9.67287873088643,0.00011278757610955945,0.00011278757610955945,0.9544641253418046,268.1598416325294,10.889269129926832,0.14900941327021192,9.391049209028207,0.0001555673287607878,0.0001555673287607878,0.9742548157844104,531.1272658510975,15.588225715801324,0.1040374177299978,9.721072769084763,0.00010581555853582629,0.00010581555853582629,0.949081888871388
fast-food,199.17863562507796,8.879967660656657,0.2002912904118852,9.14827142914521,0.00025903019948759294,0.00025903019948759294,0.9806456557253099,510.9019384264517,14.828380450596416,0.12695061784548126,9.612469960364892,0.00016196803954886553,0.00016196803954886553,0.9503624548005597,365.78409430960676,12.538602680607026,0.1487180081748731,9.455435907202965,0.00020401202348369892,0.00020401202348369892,0.9644289929985441,486.22522706719525,14.418928164196808,0.13154272619546137,9.585698610314472,0.00016935088312427325,0.00016935088312427325,0.9527526872930006
fast-food,538.4652996605239,13.363611453623083,0.1754603613331921,9.500619497850698,0.000176288915297331,0.000176288915297331,0.9482506941246679,910.6758623324259,18.03678520951924,0.11443631006577776,9.803985050052953,0.00010774756410301428,0.00010774756410301428,0.9128439596360968,488.9868414002025,12.575977709224706,0.15623327770512974,9.473880494880444,0.00015465970435799134,0.00015465970435799134,0.9531518071758495,908.9126804036661,18.2205413830243,0.10886722741887517,9.821575938729918,0.00010539569367223734,0.00010539569367223734,0.9129990679905867
fast-food,141.10404516833475,6.604777062663958,0.29382769803406134,8.66708263262544,0.0004486104263350789,0.0004486104263350789,0.9820645128708683,231.76814608442157,8.879176140993435,0.2199116994868855,8.96663364894941,0.00031726739832908243,0.00031726739832908243,0.9705810680370721,167.02368895240681,7.514197837703463,0.2646730800366405,8.775197591858586,0.00044532919015539886,0.00044532919015539886,0.9788608204303594,323.114592304647,10.388957426503152,0.21172230677699647,9.067384866409732,0.0003093663420156654,0.0003093663420156654,0.9589917394347576
fast-food,321.33617686949066,11.319593428271997,0.1557920794560614,9.397421351435238,0.00020156785347530344,0.00020156785347530344,0.9739188941302787,659.7483223036725,16.4834090169398,0.11204750594739502,9.723906545911708,0.00013071932855038268,0.00013071932855038268,0.9464539914519099,440.02649489171336,13.265739578004384,0.15010066498790867,9.523059455109157,0.00017978542068959437,0.00017978542068959437,0.964273023342691,636.1725166589247,15.842143189214571,0.11734328911897092,9.685389588292466,0.00013649984922389452,0.00013649984922389452,0.948354550036505
fast-food,117.65313594192662,6.262817236179529,0.28909283591391954,8.60343493832953,0.0010125273123869245,0.0010125273123869245,0.9863387167473446,276.60380031668024,10.076769217947732,0.17704126154849253,9.060936446754042,0.0006645523632511257,0.0006645523632511257,0.9678922875952644,190.48685956824687,8.21504914438167,0.20929598655687953,8.86909304656163,0.0008304619464936816,0.0008304619464936816,0.9779248221994151,272.7540612618995,10.122184042157535,0.17209457170371925,9.076476022150407,0.0006305879678110321,0.0006305879678110321,0.9683394474059261
fast-food,347.92482824099955,10.94019094589425,0.23926888663644108,9.005273236049124,0.0008049807272634613,0.0008049807272634613,0.9766534460033207,618.6998797219275,15.053431230008274,0.1692074441959266,9.323958454669073,0.000559860226021168,0.000559860226021168,0.9585554161891866,360.35138106181887,11.29199970862271,0.21394715235786355,9.079201604057449,0.0007794883392593962,0.0007794883392593962,0.9758231355747781,613.5276279967462,14.99947796896911,0.17053267614913586,9.318004783920713,0.0005566605687201398,0.0005566605687201398,0.9589042550104404
fast-food,74.69615079669458,5.317711450420734,0.2730097621457999,8.722322733551755,0.0002753804949465907,0.0002753804949465907,0.990863009397943,153.92238012388825,7.876097656109811,0.17859139353117728,9.112497793221516,0.00017091617533744377,0.00017091617533744377,0.9812037961967829,114.2977853055137,6.874427079323592,0.19892241032354624,8.987082678836313,0.000193065694180322,0.000193065694180322,0.986045204377037,188.50692199542374,8.717640056238094,0.1672786573812898,9.204494910607778,0.00015589428096594228,0.00015589428096594228,0.9769810215685737
fast-food,176.20961535285434,8.582404333679717,0.1993797749205382,9.088854472721524,0.0007698842995685108,0.0007698842995685108,0.9830760523819037,339.9136530084255,12.30341304545513,0.13970570695317325,9.42084847301851,0.0006632762068502233,0.0006632762068502233,0.9673925733757555,226.8213863514284,9.895234158641076,0.1633462606027278,9.231967110755884,0.0006825788953681199,0.0006825788953681199,0.978219324271058,359.8232969903424,12.587524901427784,0.13979838446061568,9.445804104164946,0.000649501897682939,0.000649501897682939,0.9654813541451587
fast-food,337.4158329708537,9.6179394767911,0.195898715743874,9.11722028315772,0.00023000787128693286,0.00023000787128693286,0.9655488387567971,505.4912844536286,12.946018084755007,0.14266286059108244,9.430145781368628,0.00015790543409506595,0.00015790543409506595,0.948283852770355,321.6019319155557,10.418555737320993,0.18218966073027443,9.231505443894617,0.00020860196922998652,0.00020860196922998652,0.9670738342550977,626.4655329415875,14.370440129197874,0.13850533176757587,9.50132197866844,0.0001526125020428813,0.0001526125020428813,0.9359205531911893
fast-food,223.7677688902192,8.447675529308066,0.2640673208200442,8.869975949621011,0.0005857773615646015,0.0005857773615646015,0.9825279439353305,449.14483445356444,12.893867728819115,0.1656111401477757,9.299884411359342,0.0003547808710333934,0.0003547808710333934,0.9649997935501798,272.16075465425183,9.929637632978764,0.2024260674681512,9.072823529012926,0.00047309036220338286,0.00047309036220338286,0.9787792162767195,420.3638514214615,12.160406723386481,0.18433312351311987,9.24145512112534,0.0003741222329248612,0.0003741222329248612,0.9672425430572716
fast-food,199.81439727148478,9.334004660709809,0.15610381106337892,9.082495391678352,0.00021083794674404927,0.00021083794674404927,0.9702476193792879,383.26795214309794,13.264575831494263,0.10596000400833108,9.418473101536792,0.00014310759295723676,0.00014310759295723676,0.9430146502830528,251.88064141296366,10.746688356960222,0.12713967063371304,9.229668816713541,0.00017155019019453034,0.00017155019019453034,0.9625242327899304,407.92679282096935,13.730949099524851,0.1031262962945471,9.445730100451778,0.00013768039284917642,0.00013768039284917642,0.9393517849818892
fast-food,320.4565816541356,10.38608293686404,0.2188584778653849,9.029098596840573,0.0004526634635041121,0.0004526634635041121,0.9610946086277371,542.4143463747464,13.67193263386017,0.1676898058645219,9.294661135027225,0.00032885153353975156,0.00032885153353975156,0.9341848723458708,289.7874410024212,9.4398683884775,0.2310271035760521,8.933834897059207,0.000513855433331419,0.000513855433331419,0.9648470365055541,515.9278473749787,12.770934939912344,0.2001408841150866,9.186657186909096,0.0003742762176775443,0.0003742762176775443,0.9374128243860381
fast-food,186.4075381612616,7.679818661109485,0.26330440676819966,8.6177406441866,0.002864772669463096,0.002864772669463096,0.9827205326970957,401.0174640102362,11.604417137681995,0.20335729988983503,8.968666322672636,0.0022765927379602906,0.0022765927379602906,0.9629168395191335,272.96024703904965,9.469991791423544,0.23448082094087175,8.797760738482461,0.002603815167571546,0.002603815167571546,0.9747276673855253,410.1316848987976,11.518648273279096,0.19883097591944698,8.964093188534472,0.002201552973480722,0.002201552973480722,0.9620816506033045
fast-food,208.80167982717484,8.31857121573308,0.30431046409733215,8.242794132639201,0.011121490430436386,0.011121490430436386,0.9829735805347916,350.2203273072488,10.970024762152924,0.2509662771924694,8.49559599277147,0.009919037699495523,0.009919037699495523,0.9714144428110157,197.92327852339565,8.0841268804972,0.29218916715659266,8.251210758703708,0.010475413430244973,0.010475413430244973,0.9838215146142227,373.2683040326029,11.448966486426086,0.2466349988572079,8.526433770355979,0.009953591757215838,0.009953591757215838,0.9695332158385528
fast-food,359.54347959560454,12.890528426998436,0.10690208880867556,9.538320719156287,0.00010235588001079125,0.00010235588001079125,0.940265797655798,631.316566300642,17.299409098143396,0.07919050751586842,9.80854954284853,7.656002281770782e-05,7.656002281770782e-05,0.8952049641751676,378.4573132212755,13.34596243625096,0.10170469814206969,9.5724382417942,9.820287253348933e-05,9.820287253348933e-05,0.9371037650460374,590.5118943726117,16.812462140268202,0.08116935001333857,9.784587991654002,7.829474991874537e-05,7.829474991874537e-05,0.9019885116815104
fast-food,84.51110970748553,5.491697546460051,0.2843792662466571,8.347481186980461,0.0016177762295723171,0.0016177762295723171,0.9903837603585132,200.51978267906833,8.364111081396848,0.21195460093792978,8.71508448963143,0.0010633046332156541,0.0010633046332156541,0.9772151925450105,139.35294780190617,6.598592094611231,0.25890297347827057,8.488279861589167,0.0013408247253426811,0.0013408247253426811,0.9841720238169338,205.1017540895891,8.209519385084121,0.2157528752004805,8.691398991910887,0.001074578321493741,0.001074578321493741,0.9766942174174694
fast-food,147.76410326022074,6.320312687145225,0.3897953710331997,7.957491355667378,0.009317512163135113,0.009317512163135113,0.9881293875712926,454.7161784107815,10.084094991336983,0.3156002670396112,8.28221229948069,0.008057463800929903,0.008057463800929903,0.9636938611077362,313.4939728319399,7.09156674501086,0.38881834934503984,7.91462395285819,0.008593439454417215,0.008593439454417215,0.9749759213528739,394.74268615435915,8.859834847365853,0.3249819223393207,8.173614011708404,0.00809314838374058,0.00809314838374058,0.9684833549833108
fast-food,284.2718707225331,10.376164467301841,0.16765091677089103,9.299369810493035,0.0004408925250510751,0.0004408925250510751,0.9705610927598779,466.80996531481765,13.647878868730317,0.12454160469813741,9.551940351951403,0.0003042525161409054,0.0003042525161409054,0.951698723317669,281.210850727446,10.079629370209577,0.17169772026291322,9.260298565614796,0.00043984717475294057,0.00043984717475294057,0.9709252140401111,434.41634482621504,13.041682508554379,0.13007083368074668,9.507182762580513,0.0003139082182288941,0.0003139082182288941,0.9550516953350527
fast-food,160.8204971726975,7.881925346846562,0.21097905563242697,8.921897780927535,0.00037195642911341207,0.00037195642911341207,0.9836701658503111,357.24737385579476,11.806360199066722,0.14729533013326124,9.265991094474941,0.0002577331789183564,0.0002577331789183564,0.9637653115461909,240.81270879624853,9.810782043911495,0.1769225322152073,9.107910689679278,0.00031764028964528074,0.00031764028964528074,0.9755893757857318,317.46280042527854,11.607702993194092,0.14592706405226671,9.288144720240112,0.00023963916406731652,0.00023963916406731652,0.9678017516062933
